run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6681796636399999,0.3318203363600001,0.6681796636399999,19.321173112246026,18.418264434418116,0.995,334.08983182,,0.2,20.56183219717303,18.489888338552635,1.055,165.91016818000003,,0.3734166380837144
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.66795966408,0.3320403359200001,0.66795966408,19.350114456633726,18.44735121269721,0.995,333.97983203999996,,0.20868725935076743,20.588740587314376,18.515393921625,1.055,166.02016796000004,,0.48080982745303
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6678196643600001,0.33218033563999994,0.6678196643600001,19.377608733802038,18.47498365206235,0.995,333.90983218,,0.2,20.614303557948656,18.53962422554375,1.055,166.09016781999998,,0.3223316479097824
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6675596648800002,0.3324403351199999,0.6675596648800002,19.403728297111936,18.50123446945923,0.995,333.77983244000006,,0.2742505385312992,20.63858838005122,18.562643014266563,1.055,166.22016755999994,,0.630545771225021
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6674596650800001,0.33254033491999985,0.6674596650800001,19.428541882256336,18.52617274598627,0.995,333.7298325400001,,0.2,20.661658961048662,18.584510863553234,1.055,166.27016745999993,,0.25545216216631683
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6673196653600001,0.33268033463999996,0.6673196653600001,19.45211478814352,18.549864108686954,0.995,333.65983268,,0.2,20.683576012996227,18.60528532037557,1.055,166.34016731999998,,0.37675198826785783
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6671596656800002,0.33284033431999976,0.6671596656800002,19.47450904873634,18.572370903252605,0.995,333.5798328400001,,0.2,20.704397212346414,18.625021054356793,1.055,166.4201671599999,,0.45352464673111803
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6670996658000002,0.33290033419999976,0.6670996658000002,19.49578359629952,18.593752358089972,0.995,333.5498329000001,,0.2,20.724177351729093,18.643770001638952,1.055,166.45016709999987,,0.2
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6669396661200002,0.3330603338799998,0.6669396661200002,19.614064740185473,18.614064740185473,1.0,333.4698330600001,,0.21969684189999047,19.661581501557002,18.661581501557002,1.0,166.5301669399999,,0.5032006308932093
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5545798908400005,0.44542010915999947,0.5545798908400005,18.6850613435853,17.6850613435853,1.0,277.28994542000027,,30.414526053295056,18.73964923393713,17.73964923393713,1.0,222.71005457999973,,5.485589276434435
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.55123989752,0.44876010248,0.55123989752,18.750808276406033,17.750808276406033,1.0,275.61994876,,0.2,18.802666772240272,17.802666772240272,1.0,224.38005124,,0.2
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5483999032000006,0.4516000967999994,0.5483999032000006,17.969526760400793,16.969526760400793,1.0,274.1999516000003,,1.4705488295862195,17.96940672843869,16.96940672843869,1.0,225.8000483999997,,1.8791472371463476
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5401799196400024,0.4598200803599975,0.5401799196400024,18.07105042238075,17.07105042238075,1.0,270.08995982000124,,0.35490306833483765,18.07093639201675,17.07093639201675,1.0,229.91004017999876,,0.398006232114305
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382599234800032,0.4617400765199968,0.5382599234800032,18.16749790126171,17.16749790126171,1.0,269.1299617400016,,0.6320172015488063,18.167389572415914,17.167389572415914,1.0,230.8700382599984,,0.7395586822823748
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5367399265200037,0.4632600734799963,0.5367399265200037,18.259123006198624,17.259123006198624,1.0,268.36996326000184,,0.5312686975409407,18.259020093795115,17.259020093795115,1.0,231.63003673999816,,0.6173799068916516
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5356599286800038,0.4643400713199962,0.5356599286800038,18.346166855888693,17.346166855888693,1.0,267.8299643400019,,0.40037830922964046,18.34606908910536,17.34606908910536,1.0,232.17003565999812,,0.4628478907686741
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5346199307600038,0.46538006923999614,0.5346199307600038,18.42885851309426,17.42885851309426,1.0,267.3099653800019,,0.4086400019387479,18.42876563465009,17.42876563465009,1.0,232.69003461999807,,0.4703898454112596
20251224-130911_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5340999318000039,0.4659000681999961,0.5340999318000039,18.507415587439546,17.507415587439546,1.0,267.04996590000195,,0.2163863590319725,18.507327352917585,17.507327352917585,1.0,232.95003409999805,,0.2483050178228813
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.518799962400004,0.48120003759999597,0.518799962400004,1.0945,0.1,0.995,259.399981200002,,,1.1605,0.1,1.055,240.600018799998,,
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5342399315200042,0.4657600684799959,0.5342399315200042,1.0997822011494116,0.10530874487378056,0.995,267.11996576000206,,5.8502509871178265,2.157474999999999,1.0449999999999993,1.055,232.88003423999794,,0.6092055916204852
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6354597290800005,0.3645402709199996,0.6354597290800005,1.0959666551674343,0.10147402529390401,0.995,317.7298645400002,,35.947496116573426,3.104601249999998,1.9427499999999984,1.055,182.27013545999978,,0.4057131555058418
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7032395935200001,0.2967604064799999,0.7032395935200001,1.0926864619875054,0.09817734873116121,0.995,351.61979676000004,,29.136918943819357,4.004371187499998,2.7956124999999976,1.055,148.38020323999996,,0.5694439613345595
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7489995020000002,0.25100049799999974,0.7489995020000002,1.0902866022732014,0.09576542942030286,0.995,374.4997510000001,,21.02444483542836,4.8591526281249955,3.6058318749999967,1.055,125.50024899999987,,0.6600388013085362
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7816394367199999,0.21836056328000006,0.7816394367199999,1.0882264880057695,0.09369496281986889,0.995,390.81971835999997,,19.397200086446226,5.671194996718745,4.375540281249996,1.055,109.18028164000003,,0.7210967799641405
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8054993889999994,0.19450061100000063,0.8054993889999994,1.086904693707044,0.09236652633873758,0.995,402.7496944999997,,15.897305455254953,6.442635246882807,5.106763267187495,1.055,97.25030550000031,,0.7494273634256751
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8241793516399991,0.17582064836000086,0.8241793516399991,1.0850946483237258,0.09054738524997571,0.995,412.08967581999957,,18.86234061852294,7.175503484538666,5.8014251038281195,1.055,87.91032418000043,,0.792093678731996
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.838859322279999,0.161140677720001,0.838859322279999,1.0857763307370525,0.09123249320306782,0.995,419.4296611399995,,10.59236806838145,7.871728310311732,6.461353848636713,1.055,80.5703388600005,,0.809537521145515
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8506192987600003,0.14938070123999966,0.8506192987600003,1.0835878779468233,0.08903304316263652,0.995,425.30964938000017,,22.16693642482811,8.533141894796145,7.088286156204876,1.055,74.69035061999983,,0.8185063499117494
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8605392789199993,0.1394607210800008,0.8605392789199993,1.0896395284460254,0.09511510396585465,0.995,430.2696394599996,,5.746664370242363,9.161484800056336,7.683871848394631,1.055,69.73036054000039,,0.8518262452994094
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8682792634399988,0.1317207365600011,0.8682792634399988,1.1667651255506089,0.17262826688503408,0.995,434.13963171999944,,1.6077629455222056,9.758410560053516,8.249678255974898,1.055,65.86036828000056,,0.8037570407300728
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8744592510799987,0.1255407489200013,0.8744592510799987,2.1034268692730773,1.1139968535407816,0.995,437.22962553999935,,0.2,10.32549003205084,8.787194343176152,1.055,62.77037446000065,,0.7613971424909175
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8707392585199987,0.12926074148000136,0.8707392585199987,2.993255525809423,2.0082970108637417,0.995,435.36962925999933,,0.2,10.864215530448297,9.297834626017343,1.055,64.63037074000067,,0.5170639316019839
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8667992663999993,0.1332007336000007,0.8667992663999993,3.838592749518951,2.8578821603205538,0.995,433.39963319999964,,0.2,11.376004753925882,9.782942894716475,1.055,66.60036680000036,,0.5904555082512941
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8633392733199987,0.1366607266800013,0.8633392733199987,4.641663112043003,3.6649880523045253,0.995,431.66963665999936,,0.2,11.862204516229585,10.24379574998065,1.055,68.33036334000064,,0.5571630559176584
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8591792816399995,0.14082071836000057,0.8591792816399995,5.404579956440852,4.431738649689298,0.995,429.5896408199997,,0.2,12.324094290418106,10.681605962481617,1.055,70.41035918000028,,0.7165498851656565
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8551192897599995,0.14488071024000043,0.8551192897599995,6.129350958618808,5.160151717204832,0.995,427.5596448799998,,0.2,12.7628895758972,11.097525664357535,1.055,72.44035512000022,,0.7441214428943435
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8511992976,0.14880070239999998,0.8511992976,6.817883410687866,5.852144131344589,0.995,425.5996488,,0.2,13.179745097102337,11.492649381139657,1.055,74.40035119999999,,0.7631242169870154
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.84691930616,0.15308069383999998,0.84691930616,7.471989240153473,6.509536924777359,0.995,423.45965308,,0.2,13.575757842247219,11.868016912082673,1.055,76.54034691999999,,0.8823381802715924
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8426993145999997,0.15730068540000036,0.8426993145999997,8.093389778145797,7.13406007853849,0.995,421.3496572999998,,0.2,13.951969950134858,12.22461606647854,1.055,78.65034270000018,,0.9185861212244851
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8386793226399989,0.16132067736000114,0.8386793226399989,8.683720289238506,7.7273570746115645,0.995,419.33966131999944,,0.2,14.309371452628113,12.563385263154611,1.055,80.66033868000056,,0.923183194803073
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8345593308799985,0.16544066912000152,0.8345593308799985,9.24453427477658,8.290989220880984,0.995,417.27966543999923,,0.2,14.648902879996706,12.885215999996879,1.055,82.72033456000077,,0.9970158625328254
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8300793398399996,0.16992066016000035,0.8300793398399996,9.777307561037748,8.826439759836934,0.995,415.0396699199998,,0.2,14.34775307361269,12.599765946552314,1.055,84.96033008000018,,1.1393492265212766
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8125393749199994,0.18746062508000058,0.8125393749199994,10.28344218298586,9.335117771845086,0.995,406.2696874599997,,0.3812431764558566,13.6972739946568,11.98319809920076,1.055,93.73031254000028,,4.725657492050225
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7806594386799995,0.21934056132000046,0.7806594386799995,10.764270073836567,9.81836188325283,0.995,390.32971933999977,,0.793101157832453,13.087335683616487,11.405057520015628,1.055,109.67028066000023,,3.378763264599642
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7384595230799996,0.2615404769200004,0.7384595230799996,10.506126257569738,9.558920861879134,0.995,369.2297615399998,,1.2160041139175302,12.504203935926416,10.852326005617456,1.055,130.7702384600002,,3.85365950055815
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7214995569999999,0.27850044300000015,0.7214995569999999,10.97581994469125,10.030974818785175,0.995,360.74977849999993,,0.957189997990095,12.071201725499295,10.441897370141513,1.055,139.25022150000007,,1.3782501194327446
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6650996697999996,0.33490033020000043,0.6650996697999996,10.534606691321923,9.587544413388867,0.995,332.5498348999998,,1.8603136950308645,11.532896126299546,9.931655096018527,1.055,167.45016510000022,,5.218485706986536
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6551996896000001,0.3448003103999999,0.6551996896000001,11.002876356755827,10.058167192719424,0.995,327.5998448,,0.3655631308531667,12.011251319984567,10.3850723412176,1.055,172.40015519999997,,0.638667998934727
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6540596918799999,0.34594030812000004,0.6540596918799999,11.447732538918034,10.50525883308345,0.995,327.02984594,,0.2,12.465688753985338,10.815818724156719,1.055,172.97015406000003,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6532396935200001,0.34676030647999995,0.6532396935200001,11.87034591197213,10.929995891429277,0.995,326.61984676000003,,0.2,12.89740431628607,11.225027787948882,1.055,173.38015323999997,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6524396951200003,0.34756030487999967,0.6524396951200003,12.271828616373524,11.333496096857813,0.995,326.2198475600002,,0.2,13.307534100471765,11.613776398551437,1.055,173.78015243999982,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6521396957200004,0.3478603042799996,0.6521396957200004,12.653237185554845,11.71682129201492,0.995,326.0698478600002,,0.2,13.697157395448176,11.983087578623865,1.055,173.9301521399998,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6519796960400006,0.3480203039599994,0.6519796960400006,13.015575326277101,12.080980227414173,0.995,325.9898480200003,,0.2,14.067299525675766,12.33393319969267,1.055,174.0101519799997,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6517996964000007,0.3482003035999993,0.6517996964000007,13.359796559963247,12.426931216043464,0.995,325.89984820000035,,0.2,14.418934549391977,12.667236539708036,1.055,174.10015179999965,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6517596964800006,0.3482403035199993,0.6517596964800006,13.686806731965083,12.75558465524129,0.995,325.87984824000034,,0.2,14.752987821922376,12.983874712722633,1.055,174.12015175999966,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6518396963200007,0.3481603036799993,0.6518396963200007,13.997466395366827,13.067805422479223,0.995,325.91984816000036,,0.2,15.070338430826258,13.2846809770865,1.055,174.08015183999964,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6519196961600008,0.34808030383999927,0.6519196961600008,14.292593075598484,13.36441515135526,0.995,325.95984808000037,,0.2,15.371821509284944,13.570446928232174,1.055,174.04015191999963,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6520796958400007,0.3479203041599993,0.6520796958400007,14.572963421818558,13.646194393787496,0.995,326.03984792000034,,0.2,15.658230433820695,13.841924581820564,1.055,173.96015207999966,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6523996952000004,0.34760030479999954,0.6523996952000004,14.83931525072763,13.91388467409812,0.995,326.1998476000002,,0.2,15.930318912129659,14.099828352729535,1.055,173.80015239999977,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6525796948400006,0.34742030515999944,0.6525796948400006,15.092349488191246,14.168190440393213,0.995,326.2898474200003,,0.2,16.188802966523173,14.344836935093056,1.055,173.71015257999971,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6527796944400005,0.3472203055599995,0.6527796944400005,15.332732013781683,14.409780918373551,0.995,326.38984722000026,,0.2,16.434362818197013,14.577595088338402,1.055,173.61015277999974,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6529796940400007,0.3470203059599993,0.6529796940400007,15.561095413092598,14.639291872454873,0.995,326.48984702000035,,0.2,16.66764467728716,14.79871533392148,1.055,173.51015297999965,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6532196935600006,0.3467803064399993,0.6532196935600006,15.778040642437968,14.857327278832129,0.995,326.60984678000034,,0.2,16.889262443422798,15.008779567225405,1.055,173.39015321999966,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6534196931600007,0.34658030683999924,0.6534196931600007,15.984138610316068,15.064460914890521,0.995,326.7098465800004,,0.2,17.09979932125166,15.208340588864134,1.055,173.29015341999963,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6537396925200007,0.34626030747999925,0.6537396925200007,16.179931679800262,15.261237869145994,0.995,326.8698462600004,,0.2,17.299809355189073,15.397923559420926,1.055,173.13015373999963,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6539396921200007,0.3460603078799993,0.6539396921200007,16.365935095810247,15.448175975688693,0.995,326.96984606000035,,0.2,17.48981888742962,15.578027381449878,1.055,173.03015393999965,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6541596916800009,0.3458403083199992,0.6541596916800009,16.542638341019735,15.625767176904258,0.995,327.0798458400004,,0.2,17.670327943058137,15.749126012377383,1.055,172.92015415999958,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6545196909600008,0.34548030903999916,0.6545196909600008,16.71050642396875,15.794478818059044,0.995,327.2598454800004,,0.2,17.84181154590523,15.911669711758513,1.055,172.74015451999958,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6548396903200007,0.3451603096799994,0.6548396903200007,16.86998110277031,15.954754877156091,0.995,327.4198451600003,,0.2,18.004720968609966,16.066086226170587,1.055,172.5801548399997,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6550396899200006,0.34496031007999944,0.6550396899200006,17.021482047631793,16.107017133298285,0.995,327.5198449600003,,0.2,18.15948492017947,16.212781914862056,1.055,172.48015503999972,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6553596892800004,0.34464031071999957,0.6553596892800004,17.1654079452502,16.25166627663337,0.995,327.6798446400002,,0.2,18.30651067417049,16.35214281911895,1.055,172.32015535999977,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6556196887600003,0.3443803112399996,0.6556196887600003,17.30213754798769,16.389082962801698,0.995,327.8098443800002,,0.2,18.446185140461964,16.484535678163,1.055,172.1901556199998,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6557996884000002,0.34420031159999975,0.6557996884000002,17.432030670588304,16.519628814661612,0.995,327.89984420000013,,0.2,18.57887588343886,16.610308894254846,1.055,172.10015579999987,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6558996882000003,0.34410031179999967,0.6558996882000003,17.555429137058887,16.64364737392853,0.995,327.9498441000002,,0.2,18.704932089266915,16.7297934495421,1.055,172.05015589999982,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6560996878000002,0.3439003121999998,0.6560996878000002,17.67265768020594,16.7614650052321,0.995,328.0498439000001,,0.2,18.824685484803567,16.843303777064992,1.055,171.9501560999999,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6562996874000002,0.3437003125999997,0.6562996874000002,17.784024796195638,16.87339175497049,0.995,328.14984370000013,,0.2,18.938451210563386,16.95113858821174,1.055,171.85015629999987,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6565196869600003,0.3434803130399997,0.6565196869600003,17.889823556385856,16.979722167221965,0.995,328.25984348000014,,0.2,19.046528650035217,17.053581658801154,1.055,171.74015651999986,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6567396865200003,0.3432603134799997,0.6567396865200003,17.99033237856656,17.080736058860865,0.995,328.36984326000015,,0.2,19.149202217533457,17.150902575861096,1.055,171.63015673999985,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6569796860400002,0.3430203139599997,0.6569796860400002,18.085815759638233,17.17669925591782,0.995,328.48984302000014,,0.2,19.24674210665678,17.24335744706804,1.055,171.51015697999986,,0.2
20251224-130956_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6571796856400003,0.34282031435999966,0.6571796856400003,18.176524971656317,17.267864293121928,0.995,328.5898428200002,,0.2,19.33940500132394,17.331189574714635,1.055,171.41015717999983,,0.2
