run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8173793652399993,0.1826206347600007,0.8173793652399993,10.246743488102192,9.298234661409237,0.995,408.68968261999964,,0.2,14.648902879996706,12.885215999996879,1.055,91.31031738000036,,0.9287367827016424
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8133593732799987,0.18664062672000126,0.8133593732799987,10.729406313697082,9.783322928338775,0.995,406.6796866399994,,0.2,14.97145773599687,13.190955199997033,1.055,93.32031336000063,,0.9285047595941472
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8093193813599999,0.19068061864000002,0.8093193813599999,11.187935998012225,10.244156781921834,0.995,404.65969068,,0.2,15.277884849197024,13.48140743999718,1.055,95.34030932000002,,0.9832319771166818
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8053393893199998,0.1946606106800002,0.8053393893199998,11.623539198111612,10.681948942825741,0.995,402.6696946599999,,0.2,15.568990606737174,13.757337067997321,1.055,97.33030534000011,,1.0195897847799988
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8012193975599992,0.19878060244000084,0.8012193975599992,12.03736223820603,11.097851495684454,0.995,400.6096987799996,,0.2,15.324469658872578,13.525563657699127,1.055,99.39030122000042,,1.1096266582127865
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7817994364000002,0.2182005635999999,0.7817994364000002,12.430494126295729,11.49295892090023,0.995,390.89971820000005,,0.7014212106744739,14.621796457482754,12.85952270851446,1.055,109.10028179999995,,5.884131930932323
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7383995231999996,0.2616004768000005,0.7383995231999996,11.922761677737329,10.98267505300234,0.995,369.19976159999976,,1.776830826128053,13.96193341800246,12.234060111850674,1.055,130.80023840000024,,3.854934155778081
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7297395405200003,0.27026045947999966,0.7297395405200003,12.321623593850461,11.383541300352222,0.995,364.86977026000017,,0.2829254010032716,14.318836747102335,12.572357106258139,1.055,135.13022973999983,,0.705316470393518
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7266795466400005,0.27332045335999955,0.7266795466400005,12.700542414157937,11.76436423533461,0.995,363.33977332000023,,0.2,14.657894909747217,12.89373925094523,1.055,136.66022667999977,,0.4460638132042488
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7242595514800002,0.27574044851999974,0.7242595514800002,13.060515293450038,12.126146023567877,0.995,362.1297757400001,,0.2,14.980000164259856,13.199052288397969,1.055,137.87022425999987,,0.37667706082415187
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7213195573600008,0.27868044263999925,0.7213195573600008,13.402489528777533,12.46983872238948,0.995,360.6597786800004,,0.2,15.286000156046862,13.48909967397807,1.055,139.3402213199996,,0.4879287649275827
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7187195625600002,0.2812804374399998,0.7187195625600002,13.727365052338655,12.796346786270005,0.995,359.3597812800001,,0.2,15.576700148244518,13.764644690279164,1.055,140.6402187199999,,0.45924920106228456
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7165595668800002,0.2834404331199997,0.7165595668800002,14.03599679972172,13.106529446956504,0.995,358.27978344000013,,0.2,15.85286514083229,14.026412455765204,1.055,141.72021655999987,,0.4060765826925669
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.71465957068,0.28534042932,0.71465957068,14.329196959735635,13.401202974608678,0.995,357.32978534,,0.2,16.115221883790674,14.275091832976942,1.055,142.67021466,,0.38016970495128793
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.712419575159999,0.287580424840001,0.712419575159999,14.607737111748852,13.681142825878243,0.995,356.2097875799995,,0.2,16.36446078960114,14.511337241328095,1.055,143.7902124200005,,0.47640568696530944
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7101795796399996,0.2898204203600004,0.7101795796399996,14.872350256161408,13.94708568458433,0.995,355.0897898199998,,0.2,16.601237750121083,14.73577037926169,1.055,144.9102101800002,,0.5055518174737499
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7083595832799999,0.2916404167200001,0.7083595832799999,15.123732743353337,14.199731400355112,0.995,354.17979163999996,,0.2,16.826175862615028,14.948981860298604,1.055,145.82020836000004,,0.4357856164231364
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7066195867600001,0.2933804132399998,0.7066195867600001,15.362546106185668,14.439744830337355,0.995,353.3097933800001,,0.2,17.039867069484274,15.151532767283673,1.055,146.6902066199999,,0.44199441189234734
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7048795902400002,0.2951204097599998,0.7048795902400002,15.589418800876382,14.667757588820486,0.995,352.4397951200001,,0.2,17.242873716010056,15.343956128919487,1.055,147.5602048799999,,0.46857499359052013
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7033995932000003,0.2966004067999996,0.7033995932000003,15.804947860832563,14.88436970937946,0.995,351.6997966000002,,0.2,17.435730030209555,15.526758322473512,1.055,148.30020339999982,,0.422385768219338
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7014795970400003,0.2985204029599997,0.7014795970400003,16.009700467790932,15.090151223910485,0.995,350.73979852000014,,0.2,17.618943528699074,15.700420406349835,1.055,149.26020147999986,,0.5801268472965312
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6999995999999998,0.3000004000000001,0.6999995999999998,16.204215444401385,15.28564366271496,0.995,349.99979999999994,,0.2,17.792996352264122,15.865399386032342,1.055,150.00020000000006,,0.47311863735389803
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6988796022399998,0.30112039776000016,0.6988796022399998,16.389004672181315,15.471361479579212,0.995,349.4398011199999,,0.2,17.958346534650914,16.022129416730724,1.055,150.5601988800001,,0.3790740412562141
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6973796052399993,0.30262039476000063,0.6973796052399993,16.564554438572248,15.64779340560025,0.995,348.6898026199997,,0.2,18.115429207918368,16.171022945894187,1.055,151.31019738000032,,0.5371895442013668
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6960996077999996,0.3039003922000004,0.6960996077999996,16.731326716643636,15.815403735320237,0.995,348.0498038999998,,0.2,18.264657747522445,16.312471798599475,1.055,151.9501961000002,,0.48464833914722727
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6950196099599996,0.30498039004000044,0.6950196099599996,16.889760380811452,15.974633548554223,0.995,347.5098049799998,,0.2,18.406424860146323,16.4468482086695,1.055,152.49019502000021,,0.432416705774537
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69377961244,0.3062203875600001,0.69377961244,17.040272361770874,16.12590187112651,0.995,346.88980621999997,,0.2,18.541103617139,16.57450579823602,1.055,153.11019378000003,,0.5247895225639981
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6923796152399999,0.3076203847600001,0.6923796152399999,17.18325874368233,16.269606777570182,0.995,346.18980761999995,,0.2276812429722668,18.66904843628205,16.69578050832422,1.055,153.81019238000005,,0.6256878599592246
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6912996173999996,0.3087003826000005,0.6912996173999996,17.319095806498215,16.406126438691672,0.995,345.64980869999977,,0.2,18.790596014467944,16.810991482908005,1.055,154.35019130000023,,0.5096298118550681
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6901796196399996,0.3098203803600004,0.6901796196399996,17.448141016173302,16.535820116757087,0.995,345.0898098199998,,0.20592223507781438,18.906066213744545,16.9204419087626,1.055,154.9101901800002,,0.5580591227593286
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6893796212399999,0.3106203787600001,0.6893796212399999,17.570733965364635,16.65902911091923,0.995,344.68981061999995,,0.2,19.015762903057315,17.02441981332447,1.055,155.31018938000005,,0.4209415353338169
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6885596228799999,0.3114403771200001,0.6885596228799999,17.6871972670964,16.776077655373268,0.995,344.27981143999995,,0.2,19.119974757904448,17.123198822658246,1.055,155.72018856000005,,0.45569675533665216
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6876196247599999,0.31238037524,0.6876196247599999,17.79783740374158,16.8872737726046,0.995,343.80981238,,0.20678532208150185,19.218976020009226,17.217038881525333,1.055,156.19018762000002,,0.5514195917278357
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6868396263199997,0.31316037368000027,0.6868396263199997,17.902945533554497,16.99291008397437,0.995,343.4198131599999,,0.2,19.313027219008763,17.306186937449066,1.055,156.58018684000012,,0.482878223753058
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68621962756,0.31378037244000007,0.68621962756,18.002798256876773,17.09326457977565,0.995,343.10981377999997,,0.2,19.402375858058324,17.39087759057661,1.055,156.89018622000003,,0.4051553482170301
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6852596294799997,0.31474037052000026,0.6852596294799997,18.09765834403293,17.188601350786865,0.995,342.62981473999986,,0.25170111215403096,19.487257065155408,17.47133371104778,1.055,157.37018526000014,,0.6618302184254643
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6842796314399999,0.31572036856000013,0.6842796314399999,18.187775426831283,17.27917128324752,0.995,342.13981571999994,,0.2723202241592024,19.567894211897634,17.54776702549539,1.055,157.86018428000006,,0.7121794815905079
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6834996329999998,0.3165003670000002,0.6834996329999998,18.273386655489716,17.365212719085143,0.995,341.7498164999999,,0.2296164050053375,19.64449950130275,17.620378674220618,1.055,158.2501835000001,,0.5975416340665152
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6827596344799998,0.3172403655200002,0.6827596344799998,18.35471732271523,17.446952083130885,0.995,341.3798172399999,,0.23067339454849203,19.71727452623761,17.689359740509584,1.055,158.6201827600001,,0.5977007854518851
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6821796356399998,0.3178203643600002,0.6821796356399998,18.431981456579468,17.52460447897434,0.995,341.0898178199999,,0.2,19.786410799925726,17.754891753484102,1.055,158.9101821800001,,0.4939740874906718
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6815596368799997,0.31844036312000035,0.6815596368799997,18.505382383750494,17.59837425502562,0.995,340.7798184399998,,0.21645735598666693,19.85209025992944,17.817147165809896,1.055,159.22018156000019,,0.5567847711020376
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6810196379599996,0.3189803620400004,0.6810196379599996,18.57511326456297,17.66845554227434,0.995,340.5098189799998,,0.2,19.914485746932964,17.8762898075194,1.055,159.4901810200002,,0.5112747686196264
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6805596388799997,0.31944036112000024,0.6805596388799997,18.641357601334818,17.73503276516062,0.995,340.27981943999987,,0.2,19.973761459586317,17.932475317143428,1.055,159.72018056000013,,0.4592138810449311
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6800796398399999,0.3199203601600001,0.6800796398399999,18.704289721268076,17.798281126902587,0.995,340.03981991999996,,0.2,20.030073386607,17.985851551286256,1.055,159.96018008000004,,0.5051991198538621
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67965964068,0.32034035932000005,0.67965964068,18.76407523520467,17.858367070557456,0.995,339.82982033999997,,0.2,20.083569717276646,18.03655897372194,1.055,160.17017966000003,,0.4660073856436021
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6792196415599998,0.3207803584400002,0.6792196415599998,18.82087147344443,17.91544871702958,0.995,339.6098207799999,,0.20292693945467355,20.134391231412813,18.084731025035843,1.055,160.3901792200001,,0.5146122358716566
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6787596424799999,0.3212403575200001,0.6787596424799999,18.87482789977221,17.9696762811781,0.995,339.37982123999996,,0.22416003452241565,20.182671669842172,18.13049447378405,1.055,160.62017876000004,,0.5669964890219447
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67847964304,0.3215203569600001,0.67847964304,18.926086504783598,18.021192467119192,0.995,339.23982151999996,,0.2,20.228538086350063,18.173969750094848,1.055,160.76017848000004,,0.36376885988882296
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67801964396,0.32198035603999997,0.67801964396,18.974782179544416,18.070132843763233,0.995,339.00982198,,0.25007651932385383,20.272111182032557,18.215271262590104,1.055,160.99017801999997,,0.6298178599179106
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67755964488,0.32244035512,0.67755964488,19.021043070567195,18.11662620157507,0.995,338.77982244,,0.2641136299786323,20.31350562293093,18.254507699460596,1.055,161.22017756000002,,0.6634848993085879
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6771796456399999,0.3228203543600001,0.6771796456399999,19.064990917038834,18.160794891496316,0.995,338.58982281999994,,0.23038218331298296,20.35283034178438,18.291782314487566,1.055,161.41017718000006,,0.5774011389538528
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6768796462400003,0.3231203537599997,0.6768796462400003,19.10674137118689,18.202755146921497,0.995,338.43982312000014,,0.2,20.390188824695162,18.327193198763187,1.055,161.56017687999986,,0.48028292702955233
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6764396471200004,0.3235603528799996,0.6764396471200004,19.146404302627545,18.242617389575422,0.995,338.2198235600002,,0.29725707493286696,20.425679383460402,18.360833538825027,1.055,161.78017643999982,,0.7420375456031001
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6760996478000003,0.3239003521999997,0.6760996478000003,19.184084087496164,18.280486520096648,0.995,338.04982390000015,,0.24244347606779565,20.45939541428738,18.392791861883772,1.055,161.95017609999985,,0.6039219777174185
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6757796484400004,0.32422035155999956,0.6757796484400004,19.219879883121358,18.316462194091816,0.995,337.8898242200002,,0.24079481501088656,20.49142564357301,18.423152268789583,1.055,162.1101757799998,,0.5987169717289087
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6754596490800004,0.3245403509199996,0.6754596490800004,19.25388588896529,18.350639084387225,0.995,337.7298245400002,,0.2540743810872172,20.521854361394357,18.451994655350102,1.055,162.2701754599998,,0.6306191292451571
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6752196495600004,0.32478035043999964,0.6752196495600004,19.28619159451702,18.38310713016786,0.995,337.60982478000017,,0.20103292935826472,20.550761643324638,18.479394922582596,1.055,162.39017521999983,,0.4981865224043992
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6749596500800004,0.3250403499199996,0.6749596500800004,19.31688201479117,18.413951773659466,0.995,337.4798250400002,,0.22972824093781216,20.578223561158403,18.505425176453464,1.055,162.5201749599998,,0.5684915899379555
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6745796508400004,0.3254203491599997,0.6745796508400004,19.34603791405161,18.443254184976492,0.995,337.28982542000017,,0.35417364478641405,20.60431238310048,18.530153917630788,1.055,162.71017457999983,,0.8749410583598515
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6742996514000006,0.3257003485999994,0.6742996514000006,19.373736018349025,18.471091475727665,0.995,337.1498257000003,,0.27526581560183333,20.629096763945455,18.553646221749247,1.055,162.8501742999997,,0.6788194528353149
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6739996520000006,0.32600034799999944,0.6739996520000006,19.400049217431576,18.49753690194128,0.995,336.99982600000027,,0.3110404293315501,20.65264192574818,18.575963910661784,1.055,163.00017399999973,,0.7658493892721095
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6737596524800007,0.3262403475199993,0.6737596524800007,19.425046756559997,18.522660056844217,0.995,336.87982624000034,,0.2623992463127482,20.67500982946077,18.597165715128693,1.055,163.12017375999966,,0.645147148240595
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6734396531200008,0.3265603468799992,0.6734396531200008,19.448794418731996,18.546527054002006,0.995,336.7198265600004,,0.3689202893045712,20.69625933798773,18.617307429372257,1.055,163.2801734399996,,0.9056991220365118
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6732596534800007,0.32674034651999934,0.6732596534800007,19.47135469779539,18.569200701301902,0.995,336.62982674000034,,0.2187951011321488,20.71644637108834,18.636442057903643,1.055,163.37017325999966,,0.5364243352653394
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6729796540400005,0.3270203459599995,0.6729796540400005,19.49278696290562,18.590740666236805,0.995,336.48982702000023,,0.3588103186012755,20.735624052533925,18.65461995500846,1.055,163.51017297999977,,0.8786167305597099
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6728596542800004,0.32714034571999956,0.6728596542800004,19.51314761476034,18.611203632924962,0.995,336.4298271400002,,0.2,20.75384284990723,18.671888957258037,1.055,163.5701728599998,,0.39650261910282053
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6727396545200004,0.3272603454799996,0.6727396545200004,19.53249023402232,18.63064345127871,0.995,336.3698272600002,,0.2,20.771150707411866,18.688294509395135,1.055,163.6301727399998,,0.41759450664003317
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6726396547200004,0.3273603452799996,0.6726396547200004,19.5508657223212,18.649111278714773,0.995,336.3198273600002,,0.2,20.787593172041273,18.703879783925377,1.055,163.6801726399998,,0.3665014237681283
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6724996550000004,0.3275003449999996,0.6724996550000004,19.666655714779033,18.666655714779033,1.0,336.2498275000002,,0.2213669911245758,19.718685794729108,18.718685794729108,1.0,163.7501724999998,,0.5403482405725601
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.562379875239999,0.43762012476000095,0.562379875239999,18.73503508281127,17.73503508281127,1.0,281.1899376199995,,30.202984475680072,18.793977285369213,17.793977285369213,1.0,218.8100623800005,,5.4540333342347065
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5580198839599998,0.4419801160400002,0.5580198839599998,18.798283328670703,17.798283328670703,1.0,279.0099419799999,,0.2,18.85427842110075,17.85427842110075,1.0,220.9900580200001,,0.20644243707018525
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5548798902400005,0.44512010975999955,0.5548798902400005,17.98251677357138,16.98251677357138,1.0,277.43994512000023,,1.6743305563092372,18.002889736630355,17.002889736630355,1.0,222.56005487999977,,2.2099144283806087
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5489399021200008,0.4510600978799993,0.5489399021200008,18.083390934892808,17.083390934892808,1.0,274.46995106000037,,0.24262898174334913,18.102745249798836,17.102745249798836,1.0,225.53004893999963,,0.2869355234335292
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5468799062400008,0.4531200937599991,0.5468799062400008,18.179221388148168,17.179221388148168,1.0,273.43995312000044,,0.6721158469799869,18.197607987308892,17.197607987308892,1.0,226.56004687999956,,0.8237858021907951
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5453799092400012,0.45462009075999876,0.5453799092400012,18.270260318740757,17.270260318740757,1.0,272.6899546200006,,0.5196608257620704,18.287727587943447,17.287727587943447,1.0,227.3100453799994,,0.6323303495877487
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5442199115600015,0.4557800884399985,0.5442199115600015,18.35674730280372,17.35674730280372,1.0,272.10995578000075,,0.4262401021093802,18.37334120854627,17.37334120854627,1.0,227.89004421999925,,0.5158505200048883
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5433399133200018,0.45666008667999824,0.5433399133200018,18.43890993766353,17.43890993766353,1.0,271.6699566600009,,0.34267256344759583,18.454674148118958,17.454674148118958,1.0,228.33004333999912,,0.4129901204548586
20251224-084357_seed12_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5424199151600019,0.4575800848399981,0.5424199151600019,18.516964440780352,17.516964440780352,1.0,271.20995758000095,,0.3794682075950477,18.531940440713008,17.531940440713008,1.0,228.79004241999905,,0.45565748117106175
20251224-084441_seed13_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.518799962400004,0.48120003759999597,0.518799962400004,1.0945,0.1,0.995,259.399981200002,,,1.1605,0.1,1.055,240.600018799998,,
